timestamp,utilization_percent,memory_used_mb,power_watts
1760787378.1993337,0,482.0,73.047
1760787379.2006688,79,6053.75,135.183
1760787380.2017856,98,6053.75,310.519
1760787381.2027397,98,6053.75,310.636
1760787382.2036192,98,6053.75,313.152
1760787383.2044823,97,6053.75,312.281
1760787384.2054722,98,6053.75,314.503
1760787385.2060697,98,6053.75,314.666
1760787386.2066188,98,6053.75,314.919
